#          r        u(r)        g(r)
    8.860000    0.000000    1.000070
    8.870000    0.000000    1.000064
    8.880000    0.000000    1.000057
    8.890000    0.000000    1.000051
    8.900000    0.000000    1.000045
    8.910000    0.000000    1.000038
    8.920000    0.000000    1.000032
    8.930000    0.000000    1.000025
    8.940000    0.000000    1.000019
    8.950000    0.000000    1.000012
    8.960000    0.000000    1.000006
    8.970000    0.000000    0.999999
    8.980000    0.000000    0.999993
    8.990000    0.000000    0.999987
    9.000000    0.000000    0.999981
    9.010000    0.000000    0.999976
    9.020000    0.000000    0.999970
    9.030000    0.000000    0.999965
    9.040000    0.000000    0.999960
    9.050000    0.000000    0.999956
    9.060000    0.000000    0.999951
    9.070000    0.000000    0.999947
    9.080000    0.000000    0.999943
    9.090000    0.000000    0.999940
    9.100000    0.000000    0.999937
    9.110000    0.000000    0.999934
    9.120000    0.000000    0.999932
    9.130000    0.000000    0.999930
    9.140000    0.000000    0.999928
    9.150000    0.000000    0.999927
    9.160000    0.000000    0.999926
    9.170000    0.000000    0.999925
    9.180000    0.000000    0.999925
    9.190000    0.000000    0.999925
    9.200000    0.000000    0.999925
    9.210000    0.000000    0.999926
    9.220000    0.000000    0.999927
    9.230000    0.000000    0.999928
    9.240000    0.000000    0.999930
    9.250000    0.000000    0.999932
    9.260000    0.000000    0.999934
    9.270000    0.000000    0.999936
    9.280000    0.000000    0.999939
    9.290000    0.000000    0.999942
    9.300000    0.000000    0.999945
    9.310000    0.000000    0.999948
    9.320000    0.000000    0.999951
    9.330000    0.000000    0.999955
    9.340000    0.000000    0.999959
    9.350000    0.000000    0.999963
    9.360000    0.000000    0.999966
    9.370000    0.000000    0.999970
    9.380000    0.000000    0.999974
    9.390000    0.000000    0.999978
    9.400000    0.000000    0.999982
    9.410000    0.000000    0.999987
    9.420000    0.000000    0.999991
    9.430000    0.000000    0.999995
    9.440000    0.000000    0.999999
    9.450000    0.000000    1.000002
    9.460000    0.000000    1.000006
    9.470000    0.000000    1.000010
    9.480000    0.000000    1.000013
    9.490000    0.000000    1.000017
    9.500000    0.000000    1.000020
    9.510000    0.000000    1.000023
    9.520000    0.000000    1.000026
    9.530000    0.000000    1.000029
    9.540000    0.000000    1.000032
    9.550000    0.000000    1.000034
    9.560000    0.000000    1.000036
    9.570000    0.000000    1.000038
    9.580000    0.000000    1.000040
    9.590000    0.000000    1.000042
    9.600000    0.000000    1.000043
    9.610000    0.000000    1.000044
    9.620000    0.000000    1.000045
    9.630000    0.000000    1.000046
    9.640000    0.000000    1.000047
    9.650000    0.000000    1.000047
    9.660000    0.000000    1.000047
    9.670000    0.000000    1.000047
    9.680000    0.000000    1.000046
    9.690000    0.000000    1.000046
    9.700000    0.000000    1.000045
    9.710000    0.000000    1.000044
    9.720000    0.000000    1.000043
    9.730000    0.000000    1.000042
    9.740000    0.000000    1.000040
    9.750000    0.000000    1.000039
    9.760000    0.000000    1.000037
    9.770000    0.000000    1.000035
    9.780000    0.000000    1.000033
    9.790000    0.000000    1.000031
    9.800000    0.000000    1.000029
    9.810000    0.000000    1.000027
    9.820000    0.000000    1.000024
    9.830000    0.000000    1.000022
    9.840000    0.000000    1.000020
    9.850000    0.000000    1.000017
    9.860000    0.000000    1.000015
    9.870000    0.000000    1.000012
    9.880000    0.000000    1.000010
    9.890000    0.000000    1.000007
    9.900000    0.000000    1.000005
    9.910000    0.000000    1.000002
    9.920000    0.000000    1.000000
    9.930000    0.000000    0.999997
    9.940000    0.000000    0.999995
    9.950000    0.000000    0.999993
    9.960000    0.000000    0.999990
    9.970000    0.000000    0.999988
    9.980000    0.000000    0.999986
    9.990000    0.000000    0.999984
   10.000000    0.000000    0.999983
