#          r        u(r)        g(r)
    8.860000    0.000000    0.999251
    8.870000    0.000000    0.999359
    8.880000    0.000000    0.999468
    8.890000    0.000000    0.999579
    8.900000    0.000000    0.999690
    8.910000    0.000000    0.999801
    8.920000    0.000000    0.999912
    8.930000    0.000000    1.000021
    8.940000    0.000000    1.000129
    8.950000    0.000000    1.000235
    8.960000    0.000000    1.000339
    8.970000    0.000000    1.000439
    8.980000    0.000000    1.000536
    8.990000    0.000000    1.000628
    9.000000    0.000000    1.000717
    9.010000    0.000000    1.000801
    9.020000    0.000000    1.000879
    9.030000    0.000000    1.000953
    9.040000    0.000000    1.001020
    9.050000    0.000000    1.001082
    9.060000    0.000000    1.001138
    9.070000    0.000000    1.001187
    9.080000    0.000000    1.001229
    9.090000    0.000000    1.001266
    9.100000    0.000000    1.001295
    9.110000    0.000000    1.001317
    9.120000    0.000000    1.001333
    9.130000    0.000000    1.001342
    9.140000    0.000000    1.001345
    9.150000    0.000000    1.001340
    9.160000    0.000000    1.001329
    9.170000    0.000000    1.001312
    9.180000    0.000000    1.001289
    9.190000    0.000000    1.001259
    9.200000    0.000000    1.001224
    9.210000    0.000000    1.001183
    9.220000    0.000000    1.001136
    9.230000    0.000000    1.001085
    9.240000    0.000000    1.001029
    9.250000    0.000000    1.000969
    9.260000    0.000000    1.000905
    9.270000    0.000000    1.000838
    9.280000    0.000000    1.000767
    9.290000    0.000000    1.000693
    9.300000    0.000000    1.000617
    9.310000    0.000000    1.000538
    9.320000    0.000000    1.000459
    9.330000    0.000000    1.000378
    9.340000    0.000000    1.000296
    9.350000    0.000000    1.000214
    9.360000    0.000000    1.000131
    9.370000    0.000000    1.000050
    9.380000    0.000000    0.999969
    9.390000    0.000000    0.999889
    9.400000    0.000000    0.999811
    9.410000    0.000000    0.999735
    9.420000    0.000000    0.999662
    9.430000    0.000000    0.999591
    9.440000    0.000000    0.999523
    9.450000    0.000000    0.999458
    9.460000    0.000000    0.999396
    9.470000    0.000000    0.999339
    9.480000    0.000000    0.999285
    9.490000    0.000000    0.999236
    9.500000    0.000000    0.999191
    9.510000    0.000000    0.999151
    9.520000    0.000000    0.999116
    9.530000    0.000000    0.999085
    9.540000    0.000000    0.999059
    9.550000    0.000000    0.999038
    9.560000    0.000000    0.999022
    9.570000    0.000000    0.999012
    9.580000    0.000000    0.999006
    9.590000    0.000000    0.999005
    9.600000    0.000000    0.999009
    9.610000    0.000000    0.999018
    9.620000    0.000000    0.999032
    9.630000    0.000000    0.999050
    9.640000    0.000000    0.999073
    9.650000    0.000000    0.999100
    9.660000    0.000000    0.999131
    9.670000    0.000000    0.999166
    9.680000    0.000000    0.999204
    9.690000    0.000000    0.999246
    9.700000    0.000000    0.999291
    9.710000    0.000000    0.999339
    9.720000    0.000000    0.999390
    9.730000    0.000000    0.999443
    9.740000    0.000000    0.999498
    9.750000    0.000000    0.999555
    9.760000    0.000000    0.999613
    9.770000    0.000000    0.999672
    9.780000    0.000000    0.999732
    9.790000    0.000000    0.999793
    9.800000    0.000000    0.999854
    9.810000    0.000000    0.999915
    9.820000    0.000000    0.999975
    9.830000    0.000000    1.000035
    9.840000    0.000000    1.000094
    9.850000    0.000000    1.000151
    9.860000    0.000000    1.000207
    9.870000    0.000000    1.000261
    9.880000    0.000000    1.000314
    9.890000    0.000000    1.000364
    9.900000    0.000000    1.000411
    9.910000    0.000000    1.000456
    9.920000    0.000000    1.000498
    9.930000    0.000000    1.000537
    9.940000    0.000000    1.000573
    9.950000    0.000000    1.000606
    9.960000    0.000000    1.000635
    9.970000    0.000000    1.000660
    9.980000    0.000000    1.000682
    9.990000    0.000000    1.000701
   10.000000    0.000000    1.000716
