#          r        u(r)        g(r)
    8.860000    0.000000    1.001850
    8.870000    0.000000    1.000802
    8.880000    0.000000    0.999759
    8.890000    0.000000    0.998725
    8.900000    0.000000    0.997708
    8.910000    0.000000    0.996712
    8.920000    0.000000    0.995742
    8.930000    0.000000    0.994804
    8.940000    0.000000    0.993903
    8.950000    0.000000    0.993042
    8.960000    0.000000    0.992228
    8.970000    0.000000    0.991463
    8.980000    0.000000    0.990751
    8.990000    0.000000    0.990096
    9.000000    0.000000    0.989501
    9.010000    0.000000    0.988969
    9.020000    0.000000    0.988502
    9.030000    0.000000    0.988102
    9.040000    0.000000    0.987770
    9.050000    0.000000    0.987509
    9.060000    0.000000    0.987318
    9.070000    0.000000    0.987198
    9.080000    0.000000    0.987149
    9.090000    0.000000    0.987171
    9.100000    0.000000    0.987264
    9.110000    0.000000    0.987425
    9.120000    0.000000    0.987654
    9.130000    0.000000    0.987948
    9.140000    0.000000    0.988306
    9.150000    0.000000    0.988725
    9.160000    0.000000    0.989202
    9.170000    0.000000    0.989735
    9.180000    0.000000    0.990319
    9.190000    0.000000    0.990951
    9.200000    0.000000    0.991627
    9.210000    0.000000    0.992344
    9.220000    0.000000    0.993096
    9.230000    0.000000    0.993880
    9.240000    0.000000    0.994691
    9.250000    0.000000    0.995524
    9.260000    0.000000    0.996375
    9.270000    0.000000    0.997238
    9.280000    0.000000    0.998109
    9.290000    0.000000    0.998984
    9.300000    0.000000    0.999857
    9.310000    0.000000    1.000724
    9.320000    0.000000    1.001579
    9.330000    0.000000    1.002419
    9.340000    0.000000    1.003238
    9.350000    0.000000    1.004034
    9.360000    0.000000    1.004800
    9.370000    0.000000    1.005534
    9.380000    0.000000    1.006232
    9.390000    0.000000    1.006890
    9.400000    0.000000    1.007505
    9.410000    0.000000    1.008074
    9.420000    0.000000    1.008594
    9.430000    0.000000    1.009062
    9.440000    0.000000    1.009477
    9.450000    0.000000    1.009837
    9.460000    0.000000    1.010141
    9.470000    0.000000    1.010386
    9.480000    0.000000    1.010572
    9.490000    0.000000    1.010699
    9.500000    0.000000    1.010766
    9.510000    0.000000    1.010774
    9.520000    0.000000    1.010722
    9.530000    0.000000    1.010612
    9.540000    0.000000    1.010445
    9.550000    0.000000    1.010222
    9.560000    0.000000    1.009945
    9.570000    0.000000    1.009615
    9.580000    0.000000    1.009235
    9.590000    0.000000    1.008808
    9.600000    0.000000    1.008336
    9.610000    0.000000    1.007822
    9.620000    0.000000    1.007269
    9.630000    0.000000    1.006680
    9.640000    0.000000    1.006060
    9.650000    0.000000    1.005412
    9.660000    0.000000    1.004739
    9.670000    0.000000    1.004045
    9.680000    0.000000    1.003335
    9.690000    0.000000    1.002612
    9.700000    0.000000    1.001881
    9.710000    0.000000    1.001146
    9.720000    0.000000    1.000410
    9.730000    0.000000    0.999678
    9.740000    0.000000    0.998953
    9.750000    0.000000    0.998240
    9.760000    0.000000    0.997543
    9.770000    0.000000    0.996865
    9.780000    0.000000    0.996209
    9.790000    0.000000    0.995580
    9.800000    0.000000    0.994980
    9.810000    0.000000    0.994413
    9.820000    0.000000    0.993880
    9.830000    0.000000    0.993386
    9.840000    0.000000    0.992932
    9.850000    0.000000    0.992521
    9.860000    0.000000    0.992154
    9.870000    0.000000    0.991833
    9.880000    0.000000    0.991560
    9.890000    0.000000    0.991335
    9.900000    0.000000    0.991160
    9.910000    0.000000    0.991035
    9.920000    0.000000    0.990960
    9.930000    0.000000    0.990935
    9.940000    0.000000    0.990960
    9.950000    0.000000    0.991035
    9.960000    0.000000    0.991158
    9.970000    0.000000    0.991329
    9.980000    0.000000    0.991546
    9.990000    0.000000    0.991807
   10.000000    0.000000    0.992112
